algo,candidate_id,seed,best_final,auc_best,auc_best_norm,runtime_sec,evals_total,budget_triggered,stop_reason,cxpb,mutpb,mutation_rate,parents_rate,sel_mutation,tail_mutation,c1,c2,w,error
joint,28,1001,438.65,43857.725000000086,438.57725000000084,111.12759160995483,2022,False,None,,,,0.11848804247833994,0.41681938447515515,0.17998396922239526,,,,
joint,28,101,438.65,43859.90000000008,438.59900000000084,112.08023071289062,2022,False,None,,,,0.11848804247833994,0.41681938447515515,0.17998396922239526,,,,
joint,28,1102,438.65,43859.975000000086,438.5997500000009,114.26020503044128,2022,False,None,,,,0.11848804247833994,0.41681938447515515,0.17998396922239526,,,,
joint,28,202,438.65,43857.57500000008,438.57575000000077,95.51664185523987,2022,False,None,,,,0.11848804247833994,0.41681938447515515,0.17998396922239526,,,,
joint,28,303,438.65,43861.32500000008,438.6132500000008,96.97987151145935,2022,False,None,,,,0.11848804247833994,0.41681938447515515,0.17998396922239526,,,,
joint,28,404,438.65,43860.72500000008,438.60725000000076,115.13093566894531,2022,False,None,,,,0.11848804247833994,0.41681938447515515,0.17998396922239526,,,,
joint,28,505,438.65,43860.35000000008,438.6035000000008,112.47755575180054,2022,False,None,,,,0.11848804247833994,0.41681938447515515,0.17998396922239526,,,,
joint,28,606,438.65,43858.92500000008,438.58925000000085,112.73579740524292,2022,False,None,,,,0.11848804247833994,0.41681938447515515,0.17998396922239526,,,,
joint,28,707,438.65,43855.17500000008,438.5517500000008,96.74397897720337,2022,False,None,,,,0.11848804247833994,0.41681938447515515,0.17998396922239526,,,,
joint,28,808,438.65,43860.72500000008,438.60725000000076,106.27227067947388,2022,False,None,,,,0.11848804247833994,0.41681938447515515,0.17998396922239526,,,,
joint,28,909,438.65,43860.72500000008,438.60725000000076,114.46337008476257,2022,False,None,,,,0.11848804247833994,0.41681938447515515,0.17998396922239526,,,,
joint,29,1001,438.5,43797.800000000025,437.97800000000024,24.47956085205078,522,False,None,,,,0.7873657622376147,0.23596351729262569,0.2498506667265518,,,,
joint,29,101,438.2,43797.27499999995,437.9727499999995,24.22597360610962,522,False,None,,,,0.7873657622376147,0.23596351729262569,0.2498506667265518,,,,
joint,29,1102,438.5,43797.50000000003,437.9750000000003,25.481011867523193,522,False,None,,,,0.7873657622376147,0.23596351729262569,0.2498506667265518,,,,
joint,29,202,438.2,43811.74999999996,438.1174999999996,27.13075542449951,522,False,None,,,,0.7873657622376147,0.23596351729262569,0.2498506667265518,,,,
joint,29,303,438.2,43810.99999999996,438.1099999999996,30.3866605758667,522,False,None,,,,0.7873657622376147,0.23596351729262569,0.2498506667265518,,,,
joint,29,404,438.5,43821.95,438.2195,26.822906970977783,522,False,None,,,,0.7873657622376147,0.23596351729262569,0.2498506667265518,,,,
joint,29,505,438.5,43806.12500000001,438.0612500000001,25.084625005722046,522,False,None,,,,0.7873657622376147,0.23596351729262569,0.2498506667265518,,,,
joint,29,606,438.35,43796.07499999997,437.9607499999997,28.728820085525513,522,False,None,,,,0.7873657622376147,0.23596351729262569,0.2498506667265518,,,,
joint,29,707,438.5,43812.8,438.12800000000004,25.497958421707153,522,False,None,,,,0.7873657622376147,0.23596351729262569,0.2498506667265518,,,,
joint,29,808,438.35,43800.724999999955,438.00724999999954,25.930761098861694,522,False,None,,,,0.7873657622376147,0.23596351729262569,0.2498506667265518,,,,
joint,29,909,438.35,43816.02499999997,438.16024999999973,31.191086053848267,522,False,None,,,,0.7873657622376147,0.23596351729262569,0.2498506667265518,,,,
joint,2,1001,438.65,43852.17500000008,438.52175000000085,52.80165433883667,1222,False,None,,,,0.4757896269539992,0.47422593407824953,0.15356621819885338,,,,
joint,2,101,438.65,43855.55000000008,438.55550000000085,53.56677508354187,1222,False,None,,,,0.4757896269539992,0.47422593407824953,0.15356621819885338,,,,
joint,2,1102,438.65,43852.475000000086,438.52475000000084,52.7633330821991,1222,False,None,,,,0.4757896269539992,0.47422593407824953,0.15356621819885338,,,,
joint,2,202,438.65,43852.475000000086,438.52475000000084,53.57220697402954,1222,False,None,,,,0.4757896269539992,0.47422593407824953,0.15356621819885338,,,,
joint,2,303,438.65,43855.02500000008,438.5502500000008,53.79830741882324,1222,False,None,,,,0.4757896269539992,0.47422593407824953,0.15356621819885338,,,,
joint,2,404,438.65,43848.27500000009,438.48275000000086,54.60848069190979,1222,False,None,,,,0.4757896269539992,0.47422593407824953,0.15356621819885338,,,,
joint,2,505,438.65,43851.350000000086,438.5135000000009,55.15202569961548,1222,False,None,,,,0.4757896269539992,0.47422593407824953,0.15356621819885338,,,,
joint,2,606,438.65,43845.87500000008,438.4587500000008,53.19497275352478,1222,False,None,,,,0.4757896269539992,0.47422593407824953,0.15356621819885338,,,,
joint,2,707,438.65,43844.525000000096,438.44525000000095,52.553637981414795,1222,False,None,,,,0.4757896269539992,0.47422593407824953,0.15356621819885338,,,,
joint,2,808,438.65,43851.72500000009,438.51725000000096,54.141539096832275,1222,False,None,,,,0.4757896269539992,0.47422593407824953,0.15356621819885338,,,,
joint,2,909,438.65,43851.87500000009,438.51875000000086,53.58521366119385,1222,False,None,,,,0.4757896269539992,0.47422593407824953,0.15356621819885338,,,,
joint,30,1001,438.65,43859.97500000008,438.59975000000077,70.07214689254761,1522,False,None,,,,0.3631997566597772,0.05262382136858246,0.12618284018868245,,,,
joint,30,101,438.65,43861.10000000008,438.6110000000008,68.59518432617188,1522,False,None,,,,0.3631997566597772,0.05262382136858246,0.12618284018868245,,,,
joint,30,1102,438.65,43860.87500000008,438.6087500000008,83.79456329345703,1522,False,None,,,,0.3631997566597772,0.05262382136858246,0.12618284018868245,,,,
joint,30,202,438.65,43858.92500000008,438.58925000000085,79.90037512779236,1522,False,None,,,,0.3631997566597772,0.05262382136858246,0.12618284018868245,,,,
joint,30,303,438.65,43861.92500000008,438.6192500000008,77.70106840133667,1522,False,None,,,,0.3631997566597772,0.05262382136858246,0.12618284018868245,,,,
joint,30,404,438.65,43860.57500000008,438.6057500000008,70.36985516548157,1522,False,None,,,,0.3631997566597772,0.05262382136858246,0.12618284018868245,,,,
joint,30,505,438.65,43856.75000000008,438.5675000000008,82.4733190536499,1522,False,None,,,,0.3631997566597772,0.05262382136858246,0.12618284018868245,,,,
joint,30,606,438.65,43854.725000000086,438.5472500000009,69.02962183952332,1522,False,None,,,,0.3631997566597772,0.05262382136858246,0.12618284018868245,,,,
joint,30,707,438.65,43859.97500000008,438.59975000000077,77.68584942817688,1522,False,None,,,,0.3631997566597772,0.05262382136858246,0.12618284018868245,,,,
joint,30,808,438.65,43856.52500000008,438.5652500000008,80.21630883216858,1522,False,None,,,,0.3631997566597772,0.05262382136858246,0.12618284018868245,,,,
joint,30,909,438.65,43858.17500000008,438.58175000000085,82.18722581863403,1522,False,None,,,,0.3631997566597772,0.05262382136858246,0.12618284018868245,,,,
joint,31,1001,438.65,43833.875000000065,438.33875000000063,41.67139673233032,822,False,None,,,,0.6561783988299492,0.1340991749270009,0.2243678332816245,,,,
joint,31,101,438.65,43847.30000000008,438.4730000000008,37.90521836280823,822,False,None,,,,0.6561783988299492,0.1340991749270009,0.2243678332816245,,,,
joint,31,1102,438.65,43830.725000000035,438.30725000000035,42.48044228553772,822,False,None,,,,0.6561783988299492,0.1340991749270009,0.2243678332816245,,,,
joint,31,202,438.5,43804.54999999996,438.0454999999996,37.18178939819336,822,False,None,,,,0.6561783988299492,0.1340991749270009,0.2243678332816245,,,,
joint,31,303,438.65,43822.47499999997,438.2247499999997,43.38439583778381,822,False,None,,,,0.6561783988299492,0.1340991749270009,0.2243678332816245,,,,
joint,31,404,438.5,43826.44999999995,438.26449999999954,43.31601667404175,822,False,None,,,,0.6561783988299492,0.1340991749270009,0.2243678332816245,,,,
joint,31,505,438.65,43811.89999999996,438.1189999999996,37.35417079925537,822,False,None,,,,0.6561783988299492,0.1340991749270009,0.2243678332816245,,,,
joint,31,606,438.65,43839.27500000004,438.3927500000004,44.86920881271362,822,False,None,,,,0.6561783988299492,0.1340991749270009,0.2243678332816245,,,,
joint,31,707,438.65,43846.625000000095,438.46625000000097,38.45718693733215,822,False,None,,,,0.6561783988299492,0.1340991749270009,0.2243678332816245,,,,
joint,31,808,438.5,43826.150000000016,438.2615000000002,41.48940992355347,822,False,None,,,,0.6561783988299492,0.1340991749270009,0.2243678332816245,,,,
joint,31,909,438.5,43817.74999999994,438.17749999999944,42.47651171684265,822,False,None,,,,0.6561783988299492,0.1340991749270009,0.2243678332816245,,,,
joint,32,1001,438.65,43857.575000000084,438.5757500000008,78.6947569847107,1522,False,None,,,,0.34890834883862193,0.06678887466029093,0.028870988203121457,,,,
joint,32,101,438.65,43859.75000000008,438.5975000000008,68.57524037361145,1522,False,None,,,,0.34890834883862193,0.06678887466029093,0.028870988203121457,,,,
joint,32,1102,438.65,43862.52500000008,438.6252500000008,79.71125411987305,1522,False,None,,,,0.34890834883862193,0.06678887466029093,0.028870988203121457,,,,
joint,32,202,438.65,43859.22500000008,438.5922500000008,72.28744220733643,1522,False,None,,,,0.34890834883862193,0.06678887466029093,0.028870988203121457,,,,
joint,32,303,438.65,43861.47500000008,438.6147500000008,67.55440735816956,1522,False,None,,,,0.34890834883862193,0.06678887466029093,0.028870988203121457,,,,
joint,32,404,438.65,43857.725000000086,438.57725000000084,80.76327347755432,1522,False,None,,,,0.34890834883862193,0.06678887466029093,0.028870988203121457,,,,
joint,32,505,438.65,43859.60000000008,438.5960000000008,80.87825536727905,1522,False,None,,,,0.34890834883862193,0.06678887466029093,0.028870988203121457,,,,
joint,32,606,438.65,43857.575000000084,438.5757500000008,71.00826740264893,1522,False,None,,,,0.34890834883862193,0.06678887466029093,0.028870988203121457,,,,
joint,32,707,438.65,43862.82500000008,438.6282500000008,78.4417793750763,1522,False,None,,,,0.34890834883862193,0.06678887466029093,0.028870988203121457,,,,
joint,32,808,438.65,43859.22500000008,438.5922500000008,84.96494674682617,1522,False,None,,,,0.34890834883862193,0.06678887466029093,0.028870988203121457,,,,
joint,32,909,438.65,43860.42500000008,438.60425000000083,79.98623323440552,1522,False,None,,,,0.34890834883862193,0.06678887466029093,0.028870988203121457,,,,
joint,33,1001,438.65,43861.32500000008,438.6132500000008,76.32070183753967,1422,False,None,,,,0.37311959825288,0.3636789068140052,0.11478553463661641,,,,
joint,33,101,438.65,43857.35000000008,438.57350000000076,64.06787753105164,1422,False,None,,,,0.37311959825288,0.3636789068140052,0.11478553463661641,,,,
joint,33,1102,438.65,43855.17500000008,438.5517500000008,71.85888338088989,1422,False,None,,,,0.37311959825288,0.3636789068140052,0.11478553463661641,,,,
joint,33,202,438.65,43858.92500000008,438.58925000000085,63.91112542152405,1422,False,None,,,,0.37311959825288,0.3636789068140052,0.11478553463661641,,,,
joint,33,303,438.65,43858.02500000008,438.58025000000083,63.67514371871948,1422,False,None,,,,0.37311959825288,0.3636789068140052,0.11478553463661641,,,,
joint,33,404,438.65,43855.17500000008,438.5517500000008,68.16007852554321,1422,False,None,,,,0.37311959825288,0.3636789068140052,0.11478553463661641,,,,
joint,33,505,438.65,43852.55000000008,438.5255000000008,74.91696834564209,1422,False,None,,,,0.37311959825288,0.3636789068140052,0.11478553463661641,,,,
joint,33,606,438.65,43853.825000000084,438.53825000000086,78.40803956985474,1422,False,None,,,,0.37311959825288,0.3636789068140052,0.11478553463661641,,,,
joint,33,707,438.65,43858.32500000008,438.58325000000076,72.72331595420837,1422,False,None,,,,0.37311959825288,0.3636789068140052,0.11478553463661641,,,,
joint,33,808,438.65,43857.27500000008,438.57275000000084,80.5652244091034,1422,False,None,,,,0.37311959825288,0.3636789068140052,0.11478553463661641,,,,
joint,33,909,438.65,43859.97500000008,438.59975000000077,75.27338027954102,1422,False,None,,,,0.37311959825288,0.3636789068140052,0.11478553463661641,,,,
joint,34,1001,438.65,43852.92500000008,438.52925000000084,40.659055948257446,922,False,None,,,,0.6183969881104312,0.40454762893921514,0.00957271546977161,,,,
joint,34,101,438.65,43855.100000000086,438.55100000000084,42.059709787368774,922,False,None,,,,0.6183969881104312,0.40454762893921514,0.00957271546977161,,,,
joint,34,1102,438.65,43851.72500000008,438.5172500000008,47.65552520751953,922,False,None,,,,0.6183969881104312,0.40454762893921514,0.00957271546977161,,,,
joint,34,202,438.65,43855.02500000008,438.5502500000008,43.4979989528656,922,False,None,,,,0.6183969881104312,0.40454762893921514,0.00957271546977161,,,,
joint,34,303,438.65,43857.12500000008,438.5712500000008,42.12660336494446,922,False,None,,,,0.6183969881104312,0.40454762893921514,0.00957271546977161,,,,
joint,34,404,438.65,43856.52500000008,438.5652500000008,43.92243313789368,922,False,None,,,,0.6183969881104312,0.40454762893921514,0.00957271546977161,,,,
joint,34,505,438.65,43855.25000000008,438.5525000000008,47.08033609390259,922,False,None,,,,0.6183969881104312,0.40454762893921514,0.00957271546977161,,,,
joint,34,606,438.65,43847.52500000009,438.47525000000087,42.48341512680054,922,False,None,,,,0.6183969881104312,0.40454762893921514,0.00957271546977161,,,,
joint,34,707,438.65,43847.075000000084,438.47075000000086,48.448142290115356,922,False,None,,,,0.6183969881104312,0.40454762893921514,0.00957271546977161,,,,
joint,34,808,438.65,43844.075000000084,438.44075000000083,47.34536075592041,922,False,None,,,,0.6183969881104312,0.40454762893921514,0.00957271546977161,,,,
joint,34,909,438.65,43858.32500000008,438.58325000000076,44.01140236854553,922,False,None,,,,0.6183969881104312,0.40454762893921514,0.00957271546977161,,,,
joint,35,1001,438.65,43850.375000000095,438.50375000000093,84.2263331413269,1722,False,None,,,,0.2720784279220355,0.0994628988748409,0.1873871274340011,,,,
joint,35,101,438.65,43856.75000000008,438.5675000000008,89.33521580696106,1722,False,None,,,,0.2720784279220355,0.0994628988748409,0.1873871274340011,,,,
joint,35,1102,438.65,43848.72500000009,438.4872500000009,90.7026858329773,1722,False,None,,,,0.2720784279220355,0.0994628988748409,0.1873871274340011,,,,
joint,35,202,438.65,43848.725000000086,438.48725000000087,93.9151349067688,1722,False,None,,,,0.2720784279220355,0.0994628988748409,0.1873871274340011,,,,
joint,35,303,438.65,43858.32500000008,438.58325000000076,90.54292559623718,1722,False,None,,,,0.2720784279220355,0.0994628988748409,0.1873871274340011,,,,
joint,35,404,438.65,43858.62500000008,438.5862500000008,81.63182377815247,1722,False,None,,,,0.2720784279220355,0.0994628988748409,0.1873871274340011,,,,
joint,35,505,438.65,43854.65000000008,438.54650000000083,80.60572719573975,1722,False,None,,,,0.2720784279220355,0.0994628988748409,0.1873871274340011,,,,
joint,35,606,438.65,43857.42500000008,438.5742500000008,89.84883117675781,1722,False,None,,,,0.2720784279220355,0.0994628988748409,0.1873871274340011,,,,
joint,35,707,438.65,43860.27500000008,438.6027500000008,91.4341299533844,1722,False,None,,,,0.2720784279220355,0.0994628988748409,0.1873871274340011,,,,
joint,35,808,438.65,43858.47500000008,438.5847500000008,90.46834588050842,1722,False,None,,,,0.2720784279220355,0.0994628988748409,0.1873871274340011,,,,
joint,35,909,438.65,43856.225000000086,438.56225000000086,76.91112804412842,1722,False,None,,,,0.2720784279220355,0.0994628988748409,0.1873871274340011,,,,
joint,36,1001,438.65,43861.32500000008,438.6132500000008,95.0133409500122,1822,False,None,,,,0.2118205616140491,0.4689565427626526,0.04602994113538999,,,,
joint,36,101,438.65,43863.35000000008,438.63350000000077,94.23585200309753,1822,False,None,,,,0.2118205616140491,0.4689565427626526,0.04602994113538999,,,,
joint,36,1102,438.65,43861.92500000008,438.6192500000008,93.26706314086914,1822,False,None,,,,0.2118205616140491,0.4689565427626526,0.04602994113538999,,,,
joint,36,202,438.65,43862.37500000008,438.6237500000008,94.54893708229065,1822,False,None,,,,0.2118205616140491,0.4689565427626526,0.04602994113538999,,,,
joint,36,303,438.65,43862.97500000008,438.6297500000008,95.42991352081299,1822,False,None,,,,0.2118205616140491,0.4689565427626526,0.04602994113538999,,,,
joint,36,404,438.65,43863.12500000008,438.6312500000008,82.29609942436218,1822,False,None,,,,0.2118205616140491,0.4689565427626526,0.04602994113538999,,,,
joint,36,505,438.65,43861.40000000008,438.61400000000083,83.3554253578186,1822,False,None,,,,0.2118205616140491,0.4689565427626526,0.04602994113538999,,,,
joint,36,606,438.65,43859.52500000008,438.5952500000008,83.393958568573,1822,False,None,,,,0.2118205616140491,0.4689565427626526,0.04602994113538999,,,,
joint,36,707,438.65,43860.27500000008,438.6027500000008,92.05852460861206,1822,False,None,,,,0.2118205616140491,0.4689565427626526,0.04602994113538999,,,,
joint,36,808,438.65,43861.62500000008,438.6162500000008,85.63186693191528,1822,False,None,,,,0.2118205616140491,0.4689565427626526,0.04602994113538999,,,,
joint,36,909,438.65,43862.82500000008,438.6282500000008,99.65767121315002,1822,False,None,,,,0.2118205616140491,0.4689565427626526,0.04602994113538999,,,,
joint,37,1001,438.65,43859.37500000008,438.5937500000008,106.69640302658081,2022,False,None,,,,0.11397732843222086,0.3838639043871105,0.1567524361925667,,,,
joint,37,101,438.65,43861.55000000008,438.61550000000085,90.95899176597595,2022,False,None,,,,0.11397732843222086,0.3838639043871105,0.1567524361925667,,,,
joint,37,1102,438.65,43861.77500000008,438.6177500000008,105.88981032371521,2022,False,None,,,,0.11397732843222086,0.3838639043871105,0.1567524361925667,,,,
joint,37,202,438.65,43859.825000000084,438.59825000000086,106.44383788108826,2022,False,None,,,,0.11397732843222086,0.3838639043871105,0.1567524361925667,,,,
joint,37,303,438.65,43859.675000000076,438.5967500000008,103.18159246444702,2022,False,None,,,,0.11397732843222086,0.3838639043871105,0.1567524361925667,,,,
joint,37,404,438.65,43860.27500000008,438.6027500000008,104.87865924835205,2022,False,None,,,,0.11397732843222086,0.3838639043871105,0.1567524361925667,,,,
joint,37,505,438.65,43860.65000000008,438.60650000000084,92.26662039756775,2022,False,None,,,,0.11397732843222086,0.3838639043871105,0.1567524361925667,,,,
joint,37,606,438.65,43859.97500000008,438.59975000000077,88.23514413833618,2022,False,None,,,,0.11397732843222086,0.3838639043871105,0.1567524361925667,,,,
joint,37,707,438.65,43859.82500000008,438.59825000000075,103.89666557312012,2022,False,None,,,,0.11397732843222086,0.3838639043871105,0.1567524361925667,,,,
joint,37,808,438.65,43856.67500000009,438.5667500000009,101.79182839393616,2022,False,None,,,,0.11397732843222086,0.3838639043871105,0.1567524361925667,,,,
joint,37,909,438.65,43860.57500000008,438.6057500000008,105.61757802963257,2022,False,None,,,,0.11397732843222086,0.3838639043871105,0.1567524361925667,,,,
joint,38,1001,438.65,43852.02500000008,438.52025000000083,54.2596378326416,1122,False,None,,,,0.5166478360385556,0.15100998919394182,0.17188691515623736,,,,
joint,38,101,438.65,43854.950000000084,438.5495000000008,50.512935161590576,1122,False,None,,,,0.5166478360385556,0.15100998919394182,0.17188691515623736,,,,
joint,38,1102,438.65,43846.17500000009,438.4617500000009,56.46997785568237,1122,False,None,,,,0.5166478360385556,0.15100998919394182,0.17188691515623736,,,,
joint,38,202,438.65,43847.075000000084,438.47075000000086,49.72611093521118,1122,False,None,,,,0.5166478360385556,0.15100998919394182,0.17188691515623736,,,,
joint,38,303,438.65,43851.725000000086,438.51725000000084,49.24879264831543,1122,False,None,,,,0.5166478360385556,0.15100998919394182,0.17188691515623736,,,,
joint,38,404,438.65,43855.62500000008,438.5562500000008,58.95543193817139,1122,False,None,,,,0.5166478360385556,0.15100998919394182,0.17188691515623736,,,,
joint,38,505,438.65,43855.100000000086,438.55100000000084,55.280149936676025,1122,False,None,,,,0.5166478360385556,0.15100998919394182,0.17188691515623736,,,,
joint,38,606,438.65,43844.225000000086,438.44225000000085,60.12833642959595,1122,False,None,,,,0.5166478360385556,0.15100998919394182,0.17188691515623736,,,,
joint,38,707,438.65,43848.57500000009,438.4857500000009,55.90758562088013,1122,False,None,,,,0.5166478360385556,0.15100998919394182,0.17188691515623736,,,,
joint,38,808,438.65,43852.17500000008,438.52175000000085,54.78894519805908,1122,False,None,,,,0.5166478360385556,0.15100998919394182,0.17188691515623736,,,,
joint,38,909,438.65,43856.97500000008,438.5697500000008,53.20278763771057,1122,False,None,,,,0.5166478360385556,0.15100998919394182,0.17188691515623736,,,,
joint,39,1001,438.65,43848.42500000009,438.4842500000009,66.78168654441833,1322,False,None,,,,0.4466375373989454,0.1877506851717919,0.22777430358415196,,,,
joint,39,101,438.65,43843.85000000002,438.4385000000002,60.27725076675415,1322,False,None,,,,0.4466375373989454,0.1877506851717919,0.22777430358415196,,,,
joint,39,1102,438.65,43836.72500000002,438.3672500000002,69.12742066383362,1322,False,None,,,,0.4466375373989454,0.1877506851717919,0.22777430358415196,,,,
joint,39,202,438.65,43853.97500000008,438.53975000000077,58.172287702560425,1322,False,None,,,,0.4466375373989454,0.1877506851717919,0.22777430358415196,,,,
joint,39,303,438.65,43851.575000000084,438.5157500000008,74.69631862640381,1322,False,None,,,,0.4466375373989454,0.1877506851717919,0.22777430358415196,,,,
joint,39,404,438.65,43849.47500000007,438.4947500000007,65.53071403503418,1322,False,None,,,,0.4466375373989454,0.1877506851717919,0.22777430358415196,,,,
joint,39,505,438.65,43844.45000000009,438.4445000000009,68.23671460151672,1322,False,None,,,,0.4466375373989454,0.1877506851717919,0.22777430358415196,,,,
joint,39,606,438.65,43839.12500000002,438.39125000000024,69.97141695022583,1322,False,None,,,,0.4466375373989454,0.1877506851717919,0.22777430358415196,,,,
joint,39,707,438.65,43838.825000000084,438.3882500000008,65.5196545124054,1322,False,None,,,,0.4466375373989454,0.1877506851717919,0.22777430358415196,,,,
joint,39,808,438.65,43843.17500000008,438.4317500000008,69.22023272514343,1322,False,None,,,,0.4466375373989454,0.1877506851717919,0.22777430358415196,,,,
joint,39,909,438.5,43826.449999999946,438.2644999999995,60.767946004867554,1322,False,None,,,,0.4466375373989454,0.1877506851717919,0.22777430358415196,,,,
joint,3,1001,438.65,43846.92500000009,438.4692500000009,36.346567153930664,822,False,None,,,,0.6761864464871316,0.09481935931805335,0.17618789432536114,,,,
joint,3,101,438.65,43852.55000000009,438.5255000000009,35.47317337989807,822,False,None,,,,0.6761864464871316,0.09481935931805335,0.17618789432536114,,,,
joint,3,1102,438.65,43842.575000000084,438.42575000000085,36.23288106918335,822,False,None,,,,0.6761864464871316,0.09481935931805335,0.17618789432536114,,,,
joint,3,202,438.65,43836.72500000006,438.3672500000006,36.126192808151245,822,False,None,,,,0.6761864464871316,0.09481935931805335,0.17618789432536114,,,,
joint,3,303,438.65,43838.97500000005,438.3897500000005,35.92046546936035,822,False,None,,,,0.6761864464871316,0.09481935931805335,0.17618789432536114,,,,
joint,3,404,438.65,43850.37500000009,438.5037500000009,35.70853114128113,822,False,None,,,,0.6761864464871316,0.09481935931805335,0.17618789432536114,,,,
joint,3,505,438.65,43837.70000000007,438.3770000000007,35.873124837875366,822,False,None,,,,0.6761864464871316,0.09481935931805335,0.17618789432536114,,,,
joint,3,606,438.65,43839.575000000084,438.3957500000008,36.13783144950867,822,False,None,,,,0.6761864464871316,0.09481935931805335,0.17618789432536114,,,,
joint,3,707,438.65,43846.475000000086,438.46475000000083,34.87718081474304,822,False,None,,,,0.6761864464871316,0.09481935931805335,0.17618789432536114,,,,
joint,3,808,438.65,43837.625000000065,438.37625000000065,34.78643822669983,822,False,None,,,,0.6761864464871316,0.09481935931805335,0.17618789432536114,,,,
joint,3,909,438.65,43841.975000000086,438.4197500000009,35.227121353149414,822,False,None,,,,0.6761864464871316,0.09481935931805335,0.17618789432536114,,,,
joint,40,1001,438.65,43855.325000000084,438.55325000000084,54.69652056694031,1222,False,None,,,,0.4683113097773385,0.02385209985590859,0.0757787016486932,,,,
joint,40,101,438.65,43859.90000000008,438.59900000000084,55.53911542892456,1222,False,None,,,,0.4683113097773385,0.02385209985590859,0.0757787016486932,,,,
joint,40,1102,438.65,43855.92500000008,438.5592500000008,54.3738169670105,1222,False,None,,,,0.4683113097773385,0.02385209985590859,0.0757787016486932,,,,
joint,40,202,438.65,43855.02500000008,438.5502500000008,54.22477602958679,1222,False,None,,,,0.4683113097773385,0.02385209985590859,0.0757787016486932,,,,
joint,40,303,438.65,43857.72500000008,438.5772500000008,62.61726188659668,1222,False,None,,,,0.4683113097773385,0.02385209985590859,0.0757787016486932,,,,
joint,40,404,438.65,43860.57500000008,438.6057500000008,65.47873902320862,1222,False,None,,,,0.4683113097773385,0.02385209985590859,0.0757787016486932,,,,
joint,40,505,438.65,43854.65000000008,438.54650000000083,60.221991539001465,1222,False,None,,,,0.4683113097773385,0.02385209985590859,0.0757787016486932,,,,
joint,40,606,438.65,43856.22500000008,438.5622500000008,60.322038412094116,1222,False,None,,,,0.4683113097773385,0.02385209985590859,0.0757787016486932,,,,
joint,40,707,438.65,43852.62500000008,438.5262500000008,53.921088457107544,1222,False,None,,,,0.4683113097773385,0.02385209985590859,0.0757787016486932,,,,
joint,40,808,438.65,43857.87500000008,438.5787500000008,55.051851987838745,1222,False,None,,,,0.4683113097773385,0.02385209985590859,0.0757787016486932,,,,
joint,40,909,438.65,43856.22500000008,438.5622500000008,61.596930265426636,1222,False,None,,,,0.4683113097773385,0.02385209985590859,0.0757787016486932,,,,
joint,41,1001,438.65,43844.97500000006,438.44975000000056,40.20052194595337,822,False,None,,,,0.6520361798549857,0.04021491116987666,0.19268623702084176,,,,
joint,41,101,438.65,43834.40000000002,438.3440000000002,42.01609539985657,822,False,None,,,,0.6520361798549857,0.04021491116987666,0.19268623702084176,,,,
joint,41,1102,438.65,43825.77500000007,438.25775000000067,37.32689452171326,822,False,None,,,,0.6520361798549857,0.04021491116987666,0.19268623702084176,,,,
joint,41,202,438.65,43838.2250000001,438.382250000001,44.06868934631348,822,False,None,,,,0.6520361798549857,0.04021491116987666,0.19268623702084176,,,,
joint,41,303,438.65,43841.975000000064,438.41975000000065,43.95827627182007,822,False,None,,,,0.6520361798549857,0.04021491116987666,0.19268623702084176,,,,
joint,41,404,438.65,43844.52500000005,438.4452500000005,40.12020206451416,822,False,None,,,,0.6520361798549857,0.04021491116987666,0.19268623702084176,,,,
joint,41,505,438.65,43836.95000000007,438.3695000000007,42.17353892326355,822,False,None,,,,0.6520361798549857,0.04021491116987666,0.19268623702084176,,,,
joint,41,606,438.65,43838.37500000008,438.3837500000008,44.547516107559204,822,False,None,,,,0.6520361798549857,0.04021491116987666,0.19268623702084176,,,,
joint,41,707,438.65,43841.67500000004,438.4167500000004,37.04297113418579,822,False,None,,,,0.6520361798549857,0.04021491116987666,0.19268623702084176,,,,
joint,41,808,438.65,43824.275000000016,438.24275000000017,41.81234312057495,822,False,None,,,,0.6520361798549857,0.04021491116987666,0.19268623702084176,,,,
joint,41,909,438.65,43841.3750000001,438.413750000001,41.35324025154114,822,False,None,,,,0.6520361798549857,0.04021491116987666,0.19268623702084176,,,,
joint,42,1001,438.65,43811.225,438.11224999999996,30.068876028060913,622,False,None,,,,0.7662161353187553,0.35024150672722054,0.21192351644124263,,,,
joint,42,101,438.65,43835.60000000004,438.35600000000045,33.598199129104614,622,False,None,,,,0.7662161353187553,0.35024150672722054,0.21192351644124263,,,,
joint,42,1102,438.65,43839.27500000009,438.3927500000009,30.759869813919067,622,False,None,,,,0.7662161353187553,0.35024150672722054,0.21192351644124263,,,,
joint,42,202,438.65,43831.325000000026,438.31325000000027,27.228664875030518,622,False,None,,,,0.7662161353187553,0.35024150672722054,0.21192351644124263,,,,
joint,42,303,438.5,43823.9,438.23900000000003,31.307396411895752,622,False,None,,,,0.7662161353187553,0.35024150672722054,0.21192351644124263,,,,
joint,42,404,438.65,43845.12500000008,438.4512500000008,31.27258825302124,622,False,None,,,,0.7662161353187553,0.35024150672722054,0.21192351644124263,,,,
joint,42,505,438.65,43823.45000000008,438.23450000000076,31.394357919692993,622,False,None,,,,0.7662161353187553,0.35024150672722054,0.21192351644124263,,,,
